221100,0.488028,0.89916,0.7695,0,0,0,0,0,0.95
120221100,0,0,0,0,0,0,0,0.475475,0.000855
112200,0.126533,0.456557,0.460174,0,0,0,0,0.456196,0.456508
112212,0,1,0,0,0,0,0,0,0
212211,0.999,0,0,0,0,0,0,0,0
211100220,0,0,0,0,0.431347,0.0949915,0,0,0
211112220,0,0,0,0,0,0,0,0,0.5
10210020,0.863549,0,0.94953,0,0,0.812088,0.896868,0,0.855338
110212122,0,0,1,0,0,0,0,0,0
101002002,0,0,0,0,0.541647,0,0.95,0.892966,0
101212002,0,0.9,0,0,0,0,1,0,0
20000211,0.504769,0,0.501045,0.495144,0.464047,0.17622,0,0,0
220010211,0,0,0.470677,0.047072,0,0,0,0,0
210122121,0,0,0.5,0,0,0,0,0,0
20100201,0.796086,0,0.815597,0,0.95,0.854145,0,0.365476,0
120100221,0,0,0.07695,0,0.9,0,0,0,0
121102221,0,0,0,0,1,0,0,0,0
12001002,0.731024,0,0,0.7695,0.945678,0,0.897695,0,0
12001122,0,0,0,0.95,0.897314,0,0,0,0
110202000,0,0,0.9,0,0.95,0,0,0,0
10200102,0.949136,0,0.803323,0,0.7695,0.804127,0,0,0
10100202,0.0855,0,0.0863644,0,0.0920792,0,0,0.174981,0
210110202,0,0,0.7695,0,0,1,0,0,0
211112202,0,0,0,0,0,0,0,1,0
21002010,0.0657923,0,0,0,0.526994,0,0.95,0,0.887893
21012210,0.521549,0,0,0.47491,0,0,0,0,0.47975
102020010,0,0,0,0,0,0.328961,0.94953,0,0.7695
102021012,0,0.474572,0,0,0,0,0.522452,0,0
112221012,0,0,0,0,0,0,0.5,0,0
212112021,0,0,0,0,0,0,0.5,0,0
100010022,0,0,0.860152,0,0,0.7695,0.95,0,0
120010122,0,0,0.9,0,0,0.95,0,0,0
122011122,0,0,0,1,0,0,0,0,0
212110020,0,0,0,0,0,1,0.5225,0,0.469822
12221112,0.5,0,0,0,0,0,0,0,0
120001122,0,0,0,1,0.84645,0,0,0,0
200010102,0,0.730294,1,0.854914,0,0.890342,0,0.864148,0
212211102,0,0,0,0,0,0,0,1,0
201020100,0,0.494611,0,0.0886238,0,0.0942723,0,0.095,0.133395
112021122,0,0,0,1,0,0,0,0,0
110220,0.854145,0.7695,0.0398043,0,0,1,0,0,0.854991
1112220,0.95,0.00423225,0,0,0,0,0,0,0.4275
122001,0.861242,0.848354,0,0,0,0,0.95,0.483687,0
20122011,0.38475,0,0.854914,0,0,0,1,0,0
120122211,0,0,0.5,0,0,0,0,0,0
100202001,0,0,0,0,1,0,0,0,0
22010010,0.464352,0,0,0.0876498,0,0.0945836,0.0885178,0,0.0949992
22011012,0,0,0,1,0,0,0,0,0
112020,0.831569,0.328961,0,0,0,0,0.95,0,0.536992
10112220,0.0941449,0,0,0,0,0,0,0,0.475428
210112221,0,0,0.5,0,0,0,0,0,0
200021001,0,0.824924,0.9,0.459568,0,0,0.8645,0.95,0
100200021,0,0,0,0,0.9,0.95,0.730294,0,0
100212,0.151094,0.0804127,0.731024,0,0.95,0.497055,0,0,0
100120212,0,0.00949051,0.475,0,0,0.43225,0,0,0
120121212,0,0,0.5,0,0,0,0,0,0
200010021,0,0.485766,0.95,0.7695,0,0.486709,0.496636,0,0
211212021,0,0,0,0,0,0,1,0,0
120101202,0,0,0.427457,0,1,0,0,0.854999,0
11022000,1,0,0,0,0,0,0,0,0.730952
211020000,0,0,0,0.0402072,0,0.000941356,0.0441019,0.0402466,0.95
212001021,0,0,0,0.47543,0.475432,0,0.474525,0,0
212101221,0,0,0,0,1,0,0,0,0
21122010,0.4617,0,0,0,0,0,0.95,0,0.812207
121122210,0,0,0,0,0,0,0,0,0.5
10121202,0,0,0,0,0,0,0,0,0
22102101,0,0,0,0,0,0,0,1,0
102010020,0,0,0,0.7695,0,0.84645,0,0,1
112010220,0,0,0,0.0863549,0,0.094905,0,0,0
20000121,0.777613,0,0.86449,0.731025,0.949957,0.812235,0,0,0
20011122,0,0,0,1,0,0,0,0,0
11220,0,0.850556,0,1,0,0,0,0,0
12001020,0.442234,0,0,0.94158,0.464286,0,0.405719,0,0.446737
12121020,0.000949137,0,0,0,0,0,0.902547,0,0.470293
212121021,0,0,0,0,0,0,0.5,0,0
101000202,0,1,0,0.807974,0,0,0,0.802396,0
121000212,0,0,0,0.465975,0.474995,0.474525,0,0,0
121102212,0,0,0,0,0.5,0,0,0,0
120000210,0,0,0.409301,0.486964,0.456527,0.902491,0,0,0.464316
122001210,0,0,0,0.855,0.95,0,0,0,0
201211020,0,0,0,0,0,0,1,0,0.9
220001010,0,0,0.902547,0.0905705,0.0731024,0,0,0,0.861571
220121211,0,0,1,0,0,0,0,0,0
200100021,0,0.730952,0.541693,0,0.456402,0.949811,0.723715,0,0
220101021,0,0,0,0,0.99999,0,0,0,0
2102100,1,0,0,0,0.891097,0,0,0.84645,0.7695
2112120,1,0.4275,0,0,0,0,0,0,0.521336
120020010,0,0,0.47078,0.812245,0,0.0902402,0.949957,0,0.540874
112021002,0,0,0,0.00941355,0,0,0.479279,0.432207,0
20210001,1,0,0.854145,0,0,0.7695,0,0,0
20210112,0,0,1,0,0,0.522071,0,0,0
220211112,0,0,1,0,0,0,0,0,0
210210000,0,0,0.841871,0,0,0.328961,0.7695,1,0
21221100,0,0,0,0,0,0,0,0,0.99999
121120002,0,0,0,0,0,0.427072,1,0.855,0
110022000,0,0,1,0.0947255,0,0,0.00940492,0,0.897583
11122200,1,0,0,0,0,0,0,0,0.479654
22001211,0.00949998,0,0,0,0,0,0,0,0
202102110,0,0.855,0,0,0,0,0,0,0.99999
102100020,0,0.7695,0,0,0.863417,0,1,0,0.82602
102110022,0,0,0,0,0,0.9,1,0,0
120120,1,0.730952,0.823292,0,0,0,0,0,0
22101120,0.9,0,0,0,1,0,0,0,0
22201101,0,0,0,0,0,0,0,1,0
201001212,0,0,0,0,0.093195,0,0,0,0
221011212,0,0,0,1,0,0,0,0,0
2120001,0.07695,0.774813,0,0,0,3.65513e-05,0.95,0.09405,0
212120001,0,0,0,0,0,0.427543,0.522068,0.0855855,0
122010,0.500708,0.820168,0.808806,0,0,0,0.95,0,0.842602
2121,0.804119,0.859721,0.859453,0.84645,0.945682,0,0,0,0
12002121,0.95,0,0,0,0.479317,0,0,0,0
212012121,0,0,0,0.5,0,0,0,0,0
100202100,0,0.80412,0.85595,0,0.945678,0,0,0.7695,0.77681
101202120,0,0.9,0,0,1,0,0,0,0.854999
12022110,0,0,0,0.863549,0,0,0,0,1
121202211,0,0,0,0,1,0,0,0,0
200110221,0,0,0.7695,0,0,1,0,0,0
221110221,0,0,0,0,0,1,0,0,0
120002010,0,0,0,0.406121,0.492538,0,0.949953,0,0.84645
120022011,0,0,0,0,0,0,1,0,0
200120001,0,0.455425,0.463625,0,0,0.464527,0.455789,0.455784,0
200121021,0,0.423225,1,0,0,0,0.4275,0,0
212001,1,0,0.862686,0,0,0,0.7695,0,0
200212101,0,0,0.9,0,0,0,0,1,0
12220110,0,0,0,0,0,0,0,0,1
22000011,0.7695,0,0,0,0.84645,0.657922,1,0,0
22021011,0.093195,0,0,0,0,0,1,0,0
122221011,0,0,0,0,0,0,1,0,0
200012112,0,1,0,0.00855,0,0,0,0,0
10010022,0.0949096,0,0.0949145,0.00825674,0,0.0842636,0.464359,0,0
10012122,0,0,1,0,0,0,0,0,0
101221200,0,0,0,0,0,0,0,0,1
12000012,0.474837,0,0,0,1,0,0.7695,0,0
112200012,0,0,0,0,0.9,0.469822,0,0,0
201100020,0,0,0,0,0.167441,0.07695,0.45176,0,0.945239
201102021,0,0.38475,0,0,0.522453,0,0.479322,0,0
211122021,0,0,0,0,0,0,0.5,0,0
212221011,0,0,0,0,0,0,1,0,0
210221100,0,0,0,0,0,0,0,0.7695,0.95
212221110,0,0,0,0,0,0,0,0,1
102021021,0,4.65971e-05,0,0,0,0,0.431822,0,0
112221021,0,0,0,0,0,0,0.5,0,0
2010201,0,0.889111,0,0.899127,0,0.81225,0,0.902975,0
12012201,1,0,0,0,0,0,0,0,0
220120110,0,0,0.0949897,0,0,0,0,0,1
212210100,0,0,0,0,0,0.84645,0,1,0
122021001,0,0,0,0,0,0,0.095,0.855,0
10220112,0.4275,0,0,0,0,0.0431732,0,0,0
1022100,0.0855,0.450975,0,0.535415,0,0,0,0.170779,0
100221,0.84645,0.730294,0.723715,0,0.95,0.7695,0,0,0
21122001,0,0,0,0,0,0,0.0855941,0.4275,0
202021110,0,0,0,0,0,0,0,0,1
12022011,0,0,0,0,0,0,1,0,0
21102000,0.806015,0,0,0,0.5359,0,0.94572,0.531604,0.080412
221102010,0,0,0,0,0,0,0.95,0,0
221122110,0,0,0,0,0,0,0,0,1
12221001,0.432207,0,0,0,0,0,0,0.009405,0
1212210,0,1,0,0,0,0,0,0,0
221000121,0,0,0,0,0,1,0,0,0
200012010,0,0.9,0.95,0.813034,0,0,0,0,0.854991
200112210,0,1,0.84645,0,0,0,0,0,0
200110200,0,0,0,0,0,1,0,0.807975,0
10002201,0.949957,0,0.401662,0.851235,0,0,0,0.892312,0
10122201,0,0,0.475043,0,0,0,0,0,0
200002011,0,0,0.86184,0.898772,0.856876,0,1,0,0
210122211,0,0,0.5,0,0,0,0,0,0
201210000,0,0.854145,0,0,0,0,1,0.0723715,0.854999
221210010,0,0,0,0,0,0,1,0,0.084645
211200000,0,0,0,0,0.0948878,0.0893394,0.168914,0.84645,0.0804047
211210002,0,0,0,0,0,0,0,1,0
1122102,1,0,0,0,0,0,0,0.093879,0
12200100,0.804127,0,0,0,0,0.731025,0,0.95,0.875768
201012000,0,0,0,0.809129,0,0,1,0.855722,0
201212010,0,1,0,0,0,0,0.9,0,0
212201010,0,0,0,0,0.99999,0,0,0,0.000938791
2100210,0.0731025,0.094978,0,0,0.902547,0.009234,0,0,0.0731025
212100210,0,0,0,0,1,0,0,0,0.0940329
10001202,0.0949999,0,0,0.940575,0.0941157,0,0,0.0823399,0
12011202,0.7695,0,0,1,0,0,0,0,0
112211202,0,0,0,0,0,0,0,1,0
221012010,0,0,0,0.897622,0,0,1,0,0
20102112,1,0,0,0,0,0,0,0,0
101120220,0,1,0,0,0,0,0,0,0
122100012,0,0,0,0,0,0,1,0,0
20120010,0.851067,0,0.812169,0,0,0.672397,0.902975,0,0.5372
11022021,1,0,0,0.854914,0,0,0.4275,0,0
100002102,0,0,0.863464,1,0.00949905,0,0,0.084645,0
201102,0.459011,0.455679,0.46436,0,0.464274,0,0,0.865944,0
11221122,1,0,0,0,0,0,0,0,0
200100201,0,0,0.45526,0,0.95,0,0,0.528283,0
221100201,0,0,0,0,0.521926,1,0,0.4275,0
221112201,0,0,0,0,0,0,0,0.5,0
212121120,0,0,0,0,0,0,0,0,0.5
1200021,0.7695,0.825066,0,0,0.95,0.9,0.859104,0,0
201200121,0,0.95,0,0,0,0,0,0,0
220011120,0,0,1,0.9,0,0,0,0,0.84645
10022100,0.00863465,0,0,0.46389,0,0,0,0.0949906,0.0811519
210022110,0,0,0,0,0,0,0,0,1
100102002,0,0.0949997,0.812362,0,0.094904,0,1,0.46034,0
101102022,0,0.9,0,0,0,0,1,0,0
1102020,0.902505,0.854145,0,0,0.7695,0,0.84645,0,0.723715
121122000,0,0,0,0,0,0,1,0.7695,0.431771
201002100,0,0.780904,0,0.541694,1,0,0,0.854145,0.44631
201122100,0,0.04275,0,0,0,0,0,0.000855864,0.475428
120201120,0,0,0.0854914,0,0,0,0,0,0
12021102,0.475427,0,0,0.094906,0,0,0,0,0
121121202,0,0,0,0,0,0,0,0.5,0
21002100,0,0,0,0.854914,1,0,0,0,0.7695
102000210,0,0,0,0.170482,0.949995,0.0900702,0,0,0
121211202,0,0,0,0,0,0,0,0.5,0
201010020,0,0.500675,0,0.876499,0,0.863644,1,0,0.860771
2012010,0.777964,1,0,0,0,0,0,0,0
112000200,0,0,0,0.00731025,0.170925,0.090241,0,0.0899692,0.00949999
202102101,0,0.521541,0,0,0,0,0,1,0
120101022,0,0,0,0,1,0,0,0,0
220100010,0,0,0.902483,0,0.0937288,0.0947079,0.0812169,0,0.511717
20112021,0.9,0,0,0,0,0,0.95,0,0
220112121,0,0,1,0,0,0,0,0,0
120002001,0,0,0.81783,0.893236,1,0,0.7695,0.7695,0
122102001,0,0,0,0,0,0,0.9,0.95,0
211020,0,0.361857,0.90725,0,0,0,0.880346,0,0.803981
212211021,0,0,0,0,0,0,0.5,0,0
2010012,0.657922,1,0,0,0,0.855417,0.899632,0,0
2011212,0.95,0,0,0.9,0,0,0,0,0
20121012,0.475047,0,0.470677,0,0,0,0.00855846,0,0
221020110,0,0,0,0.855,0,0,0,0,1
202101120,0,0.854145,0,0,1,0,0,0,0.0423225
11102220,1,0,0,0,0,0,0,0,0.522405
211200,0.175632,0.0899152,0.00085915,0,0,0,0,0.090348,0.0941433
21220101,0,0,0,0,0,0.9,0,0.9999,0
21200100,0.0731021,0,0,0,1,0,0,0.730294,0.85594
221012001,0,0,0,0,0,0,1,0.47025,0
210110220,0,0,0.00427457,0,0,1,0,0,0.897322
122110200,0,0,0,0,0,0.9,0,0.95,0
201012012,0,0,0,0,0,0,1,0,0
120000120,0,0,0,1,0.84645,0,0,0,0
122000121,0,0,0,1,0.9,0.00948948,0,0,0
221211000,0,0,0,0,0,0,0,0,1
200102121,0,0.474952,0.47538,0,0.475432,0,0,0,0
112000002,0,0,0,0.00923489,0.459043,0.490957,0.0865173,0.0405719,0
120012012,0,0,0.47025,0.0474568,0,0,0.855855,0,0
122010210,0,0,0,0.855,0,0.84645,0,0,1
221001000,0,0,0,0,0,0,0.84645,0.842602,1
221001102,0,0,0,0.093879,1,0,0,0,0
21200121,0.7695,0,0,0,1,0,0,0,0
220121010,0,0,0.0864482,0,0,0,0,0,0
221121210,0,0,0,0,0,0,0,0,1
100102020,0,0.7695,0.804054,0,0.657922,0,0.9,0,0.949995
100120002,0,0,0.7695,0,0,0.854914,1,0,0
12000120,0.501057,0,0,0.496143,0.45884,0.455271,0,0,0.490514
102102000,0,0,0,0,0,0,1,0.863379,0.7695
200122101,0,0.47025,0.855,0,0,0,0,1,0
210200100,0,0,0.73872,0,0.7695,0.80412,0,0,0.94572
201201120,0,0.95,0,0,0.9,0,0,0,0.9
202011210,0,1,0,0.9,0,0,0,0,0
12012,0.482705,1,0.825763,0.861707,0,0,0.864483,0,0
2200110,0,0,0,0,0,0.8244,0,0,1
200121,0.438615,0,0.902975,0,0,0.438615,0,0,0
1220121,0,0.07695,0,0,0,1,0,0,0
211220121,0,0,0,0,0,1,0,0,0
221000100,0,0,0,0.898696,0.9,0.95,0,0.7695,0
221201100,0,0,0,0,0.9,0,0,0.949991,0.9
22011,0.862694,0.464167,0.770354,0.895063,0,0,1,0,0
2211,0.464151,0.131917,0.00365914,0.479673,0.7695,0,0,0,0
210002211,0,0,0.46978,0,1,0,0,0,0
120120000,0,0,0,0,0,0,1,0.657922,0
120120201,0,0,0.4275,0,0,0,0,0.47025,0
112000212,0,0,0,0,1,0.094905,0,0,0
21021102,0.0431775,0,0,0,0,0,0,0.0047025,0
100220001,0,0.0361857,0.0949136,0,0,0.949992,0.0981553,0.0894239,0
110220021,0,0,0,0,0,0.949996,0.00423225,0,0
20200011,0.7695,0,0.86261,0,0.84645,0.7695,1,0,0
220201011,0,0,1,0,0,0,0,0,0
122000211,0,0,0,0.0949048,1,0,0,0,0
1122201,0.945255,0.475043,0,0,0,0,0,0.475,0
121122012,0,0,0,0,0,0,1,0,0
221001012,0,0,0,0,0.95,0,0,0,0
121212000,0,0,0,0,0,0,1,0.854991,0.9
112002120,0,0,0,0.9,0,0,0,0,0.95
120201021,0,0,0,0,1,0,0,0,0
200011200,0,0,0,1,0,0,0,0,0
201110202,0,0.09405,0,0,0,1,0,0,0
120202110,0,0,0.09405,0,0.84645,0,0,0,1
120110220,0,0,0,0,0,0.999,0,0,0
10201002,0.870621,0,0.175722,0,0.529304,0,0.496648,0.479014,0
110201022,0,0,1,0,0,0,0.512991,0,0
221100120,0,0,0,0,1,0.07695,0,0,0.84645
221101122,0,0,0,0,1,0,0,0,0
1021122,0.0863559,0.0855,0,0,0,0,0,0,0
2210211,1,0.9,0,0,0,0.00940406,0,0,0
110020002,0,0,1,0,0,0.841871,0,0,0
100100220,0,0.0825917,0.0855947,0,0.0939637,0.0923487,0,0,0.7695
210200001,0,0,0.731025,0,0.734872,0.438611,0.949573,0,0
212210001,0,0,0,0,0,0,0.522405,1,0
200201112,0,0.84645,0,0,0.95,0,0,0,0
220000110,0,0,0.88107,0,0.0949999,0.0854999,0,0,1
220012110,0,0,0,0,0,0,0,0,1
201201,0.8645,0.804127,1,0,0,0,0,0.789507,0
10012020,0.95,0,0.110023,0.845255,0,0,0.82013,0,0
210112020,0,0,0.94525,0,0,0,0.475043,0,0.475
122100000,0,0,0,0,0.7695,0.84645,1,0.7695,0
122110020,0,0,0,0,0,1,0,0,0
202120101,0,0.522068,0,0,0,0.427072,0,1,0
22012011,1,0,0,0.7695,0,0,0.9,0,0
22112211,1,0,0,0,0,0,0,0,0
210102120,0,0,0.522448,0,0.89775,0,0,0,0.474482
210000021,0,0,0,0.463406,0.479552,0.456977,0.456163,0,0
210002121,0,0,0.474482,0.47025,0.522457,0,0,0,0
121210002,0,0,0,0,0,0.522319,0.999999,0.50445,0
121211022,0,0,0,0,0,0,1,0,0
201020121,0,0,0,0,0,1,0,0,0
122201211,0,0,0,0,1,0,0,0,0
121001220,0,0,0,0,0.864311,0,0,0,0
121211220,0,0,0,0,0,0,0,0,1
210012,0.817421,1,0.805686,0,0,0.854145,0.817401,0,0
121102200,0,0,0,0,0.479702,0,0,0.474952,0.4275
121112202,0,0,0,0,0,0,0,0.5,0
10020021,0.85267,0,0.95,0.0730294,0,0.500623,0,0,0
110022021,0,0,0,0.95,0,0,0,0,0
120011202,0,0,0,1,0,0,0,0,0
220011000,0,0,0,1,0,0,0,0.730294,0.7695
220011012,0,0,0.95,0,0,0,0,0,0
210201000,0,0,0.748159,0,0.085071,0,0.9025,0.0802666,0.0948597
211221000,0,0,0,0,0,0,0.854999,0,1
201120,0.746296,0.490839,0.9025,0,0.483847,0,0,0,0
20211120,0,0,0.9,0,0,0,0,0,0.95
21002121,0,0,0,0.854914,0.99999,0,0,0,0
2211201,1,0.854145,0,0,0,0,0,0,0
11202201,1,0,0,0,0,0,0,0,0
100022100,0,0.0854145,0,1,0,0,0,0.855,0
100022001,0,0.00731018,0.0945105,0.459607,0,0,0.0949905,0.452163,0
100212000,0,0,0,0,0,0,0,0.941449,0.9
110212002,0,0,1,0,0,0,0,0.9,0
12100002,0.0881077,0,0,0,0.07695,0.0945458,0.168605,0.0855,0
12110202,0,0,0,0,0,0,0,1,0
2100201,0.84645,0.804127,0,0,0.949957,0.84645,0,0.804127,0
102102201,0,0,0,0,1,0,0,0,0
201012,0.451298,0.447197,0.490915,0,0.949166,0,0.0811357,0,0
12201012,0.474516,0,0,0,0.9999,0,0.47025,0,0
210102000,0,0,0.495598,0,0.496339,0,0.491822,0.463219,0.495952
100012002,0,0.0855,0.870617,0.446118,0,0,0.095,0.0855,0
100012122,0,0,0,1,0,0,0,0,0
210101220,0,0,0,0,0.9,0,0,0,0.95
210121221,0,0,1,0,0,0,0,0,0
12122100,0,0,0,0,0,0,0,0,0.95
202201110,0,0.95,0,0,0,0,0,0,0.9
210000120,0,0,0.491509,0.451944,0.456307,0.902496,0,0,0.491484
210012120,0,0,1,0.522496,0,0,0,0,0.84645
201101220,0,0.854145,0,0,1,0,0,0,0
120020001,0,0,0.0442426,0,0,0.167609,0.095,0.945203,0
121022001,0,0,0,0.47025,0,0,0,0.00427457,0
220012011,0,0,0.902975,0,0,0,0,0,0
221212011,0,0,0,0,0,0,1,0,0
110221002,0,0,1,0,0,0,0,0,0
12211200,0.95,0,0,0,0,0,0,0,0
100002021,0,0.804127,0.7695,0.723715,1,0,0.804127,0,0
100102221,0,0.95,0.84645,0,0,0,0,0,0
110022,0.0949905,0.0928824,0,0,0,1,0.864234,0,0
210110022,0,0,0.0940499,0,0,1,0.854145,0,0
221010021,0,0,0,0,0,1,0.9,0,0
10200012,0.7695,0,0.0854145,0,1,0.848645,0.76721,0,0
11200212,1,0,0,0,0.9,0.855,0,0,0
200001102,0,0.0812169,0.854999,0,0.945725,0,0,0.0900767,0
12002010,0.0657923,0,0,0,1,0,0,0,0
200102112,0,0,0.00948964,0,0.000939645,0,0,0,0
10001220,0.0819559,0,0,0.17617,0.0906395,0,0,0,0.906818
200112000,0,0.452845,0.464354,0,0,0,0.0899851,0.45631,0.451177
102020001,0,0.153523,0,0.0949051,0,0.480283,0.95,0.0864485,0
112220001,0,0,0,0,0,0.0474525,0.474525,0,0
102020100,0,0,0,1,0,0.365509,0,0.7695,0
102220110,0,0,0,0,0,0.4275,0,0,1
100020102,0,0.854145,0.877208,1,0,0.856924,0,0.501023,0
100210020,0,0.95,0.84645,0,0,0.0723715,0.839904,0,0
101212020,0,1,0,0,0,0,0,0,0.9
10210200,0,0,0,0,0,0,0,1,0
21020100,0.439386,0,0,0.0731025,0,0.084645,0,0.949959,0.0863876
21220110,0,0,0,0,0,0.522398,0,0,0.99999
1211022,0,0.854914,0,0,0,0,1,0,0
220001001,0,0,1,0,0,0,0,0,0
220120011,0,0,0,0,0,0,1,0,0
22110201,0.9,0,0,0,0,1,0,0,0
2001201,0.804127,0.0731025,0,0,0.90725,0,0,0.0878898,0
22011201,0.9,0,0,1,0,0,0,0,0
2101221,0.0855,0,0,0,0.999999,0,0,0,0
112201020,0,0,0,0,0.470246,0,0.474525,0,0.90297
2101020,0,0,0,0,1,0,0,0,0.7695
11020002,1,0,0,0,0,0,0,0,0
210002112,0,0,0,0,1,0,0,0,0
2211210,0.854914,1,0,0,0,0,0,0,0
102200100,0,0.486943,0,0,0.483267,0.535159,0,0.496687,0.95
112202100,0,0,0,0,0.0855,0,0,0,0.854999
221112000,0,0,0,0,0,0,1,0.52249,0.512995
110120220,0,0,1,0,0,0,0,0,0.854999
2211021,0.99999,0.52155,0,0,0,0,0.521541,0,0
20100012,0.944493,0,0.780919,0,0.450539,0.7695,0.859652,0,0
20110212,0.470165,0,0.479706,0,0,1,0,0,0
120001200,0,0,0.496028,0,0,0,0,0,0.949999
120201201,0,0,0,0,1,0,0,0,0
11000022,1,0,0,0.751567,0.084645,0.820522,0.894293,0,0
2211102,0.474525,0.475047,0,0,0,0,0,0.945678,0
10221201,0,0,1,0,0,0,0,0,0
120001212,0,0,0.474478,0.95,0,0,0,0,0
120210,0.0447103,0.125859,0.46351,0,0,0.00410664,0,0,0.0479342
121201122,0,0,0,0,1,0,0,0,0
21012000,0,0,0,0,0,0,1,0,0
101200020,0,1,0,0,0.723715,0,0,0,0
101210022,0,0,0,0,0,0.95,0,0,0
21102021,0,0,0,0,0.95,0,0,0,0
221112021,0,0,0,0,0,0,1,0,0
100001202,0,0.00855,0.438615,0.049319,0.0949958,0,0,0.495557,0
212100021,0,0,0,0,0.945293,0.474952,0.474909,0,0
102201210,0,0,0,0,0.95,0,0,0,0.854999
120220110,0,0,0.038475,0,0,0.475475,0,0,1
121220112,0,0,0,0,0,0.5,0,0,0
1221012,0.902547,0.00855,0,0,0,0,0.4275,0,0
120122010,0,0,0.4275,0,0,0,1,0,0.469822
210000102,0,0,0.7695,0,0.949568,0.088454,0,0.0804128,0
212010102,0,0,0,0,0,0.95,0,0.9,0
10000212,0.176144,0,0.95,0.854145,0.9,0.81743,0,0,0
11002212,0.9,0,0,0.854145,1,0,0,0,0
1120002,0.95,0.0948178,0,0,0,0,0.0824775,0.0511571,0
1121022,0,0,0,0,0,0,0,0,0
201102210,0,0.479227,0,0,0.518182,0,0,0,0.427457
201200001,0,0,0,0,0,1,0,0,0
21021,0.0927371,0,1,0,0,0,0.855,0,0
100221021,0,0.84645,1,0,0,0,0,0,0
112202010,0,0,0,0,0.9,0,0,0,0.854999
220101210,0,0,0,0,1,0,0,0,0
120210210,0,0,0,0,0,0.84645,0,0,1
200001210,0,0.0940586,0.0796817,0.175412,0.0863645,0,0,0,0.00731025
201120000,0,0.0451237,0,0,0,0.08645,0.455348,0.487269,0.95
201121200,0,0.0939645,0,0,0,0,0,0,1
1120020,0,0.54132,0,0,0,0,0,0,0.157363
11120022,1,0,0,0,0,0,0.084645,0,0
120021000,0,0,0.454965,0.0455801,0,0,0.0505064,0.500308,0.0082175
121021200,0,0,0,0,0,0,0,0.854991,1
11012202,1,0,0,0.854914,0,0,0,0,0
22010001,1,0,0,0.811822,0,0.166862,0.7695,0.0927944,0
220112010,0,0,0.475043,0,0,0,0.0863644,0,0.47025
101012220,0,1,0,0.0854915,0,0,0,0,0
12012021,0,0,0,0.949568,0,0,0.427457,0,0
201011220,0,0,0,0.9,0,0,0,0,0.9
10202001,0.0939644,0,0,0,0,0,0.888772,0,0
110202021,0,0,1,0,0.9,0,0.854991,0,0
121020000,0,0,0,0.0500675,0,0.000949424,0.00495725,0.49146,0.403013
121022100,0,0,0,1,0,0,0,0,0
201001200,0,0.095,0,0.887657,0,0,0,0,1
102210000,0,0,0,0,0,0.442462,0.442426,0.365147,1
212001000,0,0,0,0.084645,0.945254,0,0.731018,0,0.109654
212101020,0,0,0,0,1,0,0.84645,0,0.854145
110022120,0,0,1,0,0,0,0,0,0.864319
10200120,0.541322,0,0.949957,0,0.499434,0.495846,0,0,0.852375
110202120,0,0,0,0,0.95,0,0,0,0.0854915
122200011,0,0,0,0,0.9999,0.84645,0,0,0
1022121,0,0.04275,0,0.4275,0,0,0,0,0
110220201,0,0,0,0,0,0.941355,0,0,0
10102200,0.101236,0,0.497148,0,0.0811438,0,0,0.90678,0.492756
210102201,0,0,0.4275,0,0.47974,0,0,0.479318,0
12101022,0,0,0,0,0.9,0,0.95,0,0
120012120,0,0,0,1,0,0,0,0,0
120020100,0,0,0,1,0,0,0,0,0
2001102,0.496931,0,0,0.949953,0.823177,0,0,0.804785,0
202101102,0,0.0855,0,0,1,0,0,0,0
11200002,0,0,0,0,0.95,0.849913,0.863379,0.864497,0
11220102,1,0,0,0,0,0,0,0,0
201012210,0,1,0,0.854145,0,0,0,0,0.47025
10010202,0.817463,0,0.864405,0.0847297,0,0,0,1,0
122221110,0,0,0,0,0,0,0,0,1
10201212,0.949982,0,0,0,0,0,0,0,0
112201212,0,0,0,0,1,0,0,0,0
2102211,0.7695,0,0,0,0.95,0,0,0,0
122102211,0,0,0,0,1,0,0,0,0
121021002,0,0,0,4.31776e-10,0,0,0.0427504,0.475,0
121221102,0,0,0,0,0,0,0,0.5,0
20001120,0.167478,0,0.093956,0.07695,0.84645,0,0,0,0.850297
122020011,0,0,0,0.949142,0,0,0,0,0
122122011,0,0,0,0,0,0,1,0,0
10021002,0.945297,0,0.100544,0.160899,0,0,0.406531,0.0122572,0
110021022,0,0,0.9,0,0,0,0.95,0,0
10120020,0.95,0,0.7695,0,0,0,0.731018,0,0.730294
1012200,0.949059,0.86306,0,0.494976,0,0,0,0,0.825355
11012220,1,0,0,0.0431818,0,0,0,0,0.4275
20012211,1,0,0.4275,0.427072,0,0,0,0,0
120211020,0,0,0.95,0,0,0,0,0,0
1120212,0.479703,0.0949991,0,0,0,0.469822,0,0,0
20011200,0.7695,0,0.398043,1,0,0,0,0,0.7695
120211200,0,0,0.423225,0,0,0,0,0,1
201112200,0,0.47975,0,0,0,0,0,0.475047,0.47025
110200200,0,0,1,0,0.84645,0.897374,0,0.863431,0.831145
110212200,0,0,0.9,0,0,0,0,1,0.9
210102,0.496574,0.896928,1,0,0,0.84645,0,0.854145,0
200211102,0,0.95,0.9,0,0,0,0,0.854999,0
1202112,0,0,0,0,1,0,0,0,0
102001200,0,0.811438,0,0.84645,0.906818,0,0,0.796744,0
