210000211,0,0,0.08645,1,0.855,0.89775,0,0,0
21000121,0,0,0,0,1,0.854145,0,0,0
201100102,0,0.854991,0,0,1,0.7695,0,0,0
211102102,0,0,0,0,1,0,0,0,0
21200101,0,0,0,0,0.000940509,0.000855001,0,9.41356e-05,0
20121100,0.95,0,0.0863642,0,0,0,0,0,0.854145
22121101,1,0,0,0,0,0,0,0,0
201100021,0,8.55001e-05,0,0,0.00906386,0.475,0.474525,0,0
201110221,0,0,0,0,0,0.5,0,0,0
101012002,0,0.470293,0,0,0,0,0.000898653,8.5501e-06,0
211000102,0,0,0,0.854145,1,0,0,0,0
1220101,0.7695,0,0,0,0,1,0,0.00864498,0
212011000,0,0,0,0.0432681,0,0,0.0949059,0.00474568,0
210102112,0,0,0.9,0,1,0,0,0,0
200110120,0,8.55857e-05,9.49052e-05,0,0,0.470255,0,0,0
100012210,0,0.427932,0.0864405,0,0,0,0,0,0.0094991
101212210,0,0,0,0,0,0,0,0,0
112102201,0,0,0,0,1,0,0,0,0
1122211,0.5,0.5,0,0,0,0,0,0,0
21101020,0.854991,0,0,0,1,0,0.854991,0,0.0949734
1020121,0,1,0,0.7695,0,0.854145,0,0,0
212100100,0,0,0,0,0.473242,0.846873,0,0,0.95
20001211,0.84645,0,0.95,0,0.0949981,0,0,0,0
102002101,0,0,0,9.40596e-10,0.0094051,0,0,0,0
100012012,0,0.522404,1,9.49982e-06,0,0,0.522499,0,0
121100002,0,0,0,0,0.0522405,0.4275,0.907246,0.0949051,0
210201100,0,0,0.0432246,0,0.095,0,0,0.0427928,0.094906
110220211,0,0,0.9,0,0,1,0,0,0
100102000,0,0.0444228,0.176211,0,0.0525203,0,0.902098,0.154396,0.0904623
100112002,0,0.427072,1,0,0,0,0,0.84645,0
200010211,0,0.95,0,0,0,0,0,0,0
121021,0.854914,1,0,0,0,0,0.86355,0,0
121221010,0,0,0,0,0,0,0,0,0.5
120012010,0,0,0.0855087,0,0,0,0.432246,0,0.90725
210211,1,0,0.7695,0,0,0,0,0,0
100200211,0,0,0,0,0.95,0,0,0,0
221001010,0,0,0,0.0007695,0.0949992,0,9.40587e-06,0,0.949059
200001112,0,0.854145,0.855,0,1,0,0,0,0
210221011,0,0,0,0,0,0,1,0,0
200012101,0,0.000855094,0.898691,0,0,0,0,0.000475,0
202010110,0,1,0,0.07695,0,0.855,0,0,0.00948965
20121211,0,0,1,0,0,0,0,0,0
121101220,0,0,0,0,0.9,0,0,0,1
12002110,0.864491,0,0,0,0.0854915,0,0,0,1
100120201,0,0.7695,1,0,0,0.423225,0,0,0
10011220,0.855,0,0.854999,0,0,0,0,0,1
201201010,0,0,0,0,0,0,1,0,0.854145
12112021,0.5,0,0,0,0,0,0,0,0
20210110,8.55001e-07,0,0.0432293,0,0,0,0,0,0.475
12012001,0.00470721,0,0,0,0,0,0,0.431822,0
120000121,0,0,0,0.770432,1,0.00854992,0,0,0
102002011,0,0,0,0.00855855,9.4145e-05,0,0.0941441,0,0
20112010,0.470165,0,0.95,0,0,0,0.470592,0,0
21112210,0.5,0,0,0,0,0,0,0,0.5
112200112,0,0,0,0,0.45,1,0,0,0
112011022,0,0,0,0.5,0,0,1,0,0
102110020,0,0,0,0,0,9.41366e-08,9.40501e-06,0,0.000855855
112112020,0,0,0,0,0,0,0,0,1
202011010,0,1,0,0,0,0,0,0,0.855
10101022,0,0,0,0,0,0,1,0,0
10121122,1,0,0,0,0,0,0,0,0
10021012,1,0,0.854145,0.855,0,0,0.84645,0,0
120000112,0,0,0.0945673,0.475,0.470725,0.0864405,0,0,0
212201011,0,0,0,0,0,0,1,0,0
10210021,0.907202,0,0.4275,0,0,0,0.0949144,0,0
210101200,0,0,0,0,0.95,0,0,0.0948871,0.855
211101220,0,0,0,0,0,0,0,0,0.999999
212102011,0,0,0,0,0,0,0,0,0
1122001,0.475,0.475043,0,0,0,0,0.475,0.949953,0
21011200,0.0863559,0,0,0.0047034,0,0,0,9.49908e-09,0.00428356
101002201,0,0.00475,0,0.00855855,0.00479237,0,0,0,0
12121,0.474572,0,0.0431779,0,0,0,0,0,0
10021201,0.7695,0,1,0.00948964,0,0,0,0.00940329,0
102101200,0,0,0,0,1,0,0,0,0
12110020,0.470677,0,0,0,0,0.945255,0,0,9.49992e-05
11210020,0.000941364,0,0,0,0,0,0.0949906,0,0.000863552
211201000,0,0,0,0,0.84645,0,1,0,0.7695
211201120,0,0,0,0,0,0,0,0,0
122001112,0,0,0,0.5,0,0,0,0,0
1212010,0.864413,0,0,0,0,0,8.55858e-13,0,0
101220001,0,0,0,0,0,1,0.7695,0,0
110012002,0,0,1,0.07695,0,0,0,0,0
210010102,0,0,0,0,0,0.0009405,0,0,0
1010212,0.00855941,0.475,0,0.0518178,0,0.47072,0,0,0
1211212,1,0.49995,0,0,0,0,0,0,0
1012012,0,0.0474953,0,0,0,0,0.043225,0,0
211021,0.522491,0,0.000474957,0,0,0,0.000855086,0,0
10101220,0,0,0,0,0.95,0,0,0,0
22101112,1,0,0,0,0,0,0,0,0
1120012,1,0.854914,0,0,0,0,0.521973,0,0
101120212,0,0.5,0,0,0,0,0,0,0
10202011,0,0,0,0,1,0,0.84645,0,0
100211002,0,0.475,0.474995,0,0,0,0.475475,0.95,0
100211212,0,0.5,0,0,0,0,0,0,0
110212102,0,0,1,0,0,0,0,0,0
102122011,0,0,0,0,0,0,1,0,0
201101200,0,0,0,0,0.009405,0,0,0.000854914,0.855095
201020110,0,0.0855,0,0.7695,0,0.855,0,0,1
220101211,0,0,1,0,0,0,0,0,0
100002121,0,0.000940595,0,0.000949059,0.941356,0,0,0,0
101202121,0,0,0,0,1,0,0,0,0
112211020,0,0,0,0,0,0,0,0,0.5
1012201,0.94953,0.475,0,0.00949905,0,0,0,0.00474957,0
11120020,0.479707,0,0,0,0,0.470721,0,0,0.0941364
112010020,0,0,0,0.38475,0,0,0.854145,0,0.95
221110,0,0.0474995,0.470292,0,0,0,0,0,0.945724
20012110,0.000863551,0,8.64415e-05,0,0,0,0,0,8.64397e-05
201100210,0,0.474996,0,0,0.479322,0.475,0,0,0.095
201101212,0,0,0,0,1,0,0,0,0
112001020,0,0,0,0.427072,0.509024,0,0.95,0,0.7695
112021120,0,0,0,0.5,0,0,0,0,0
101220211,0,0,0,0,0,1,0,0,0
22100101,1,0,0,0,0.854991,0.07695,0,0.00949905,0
112112200,0,0,0,0,0,0,0,0,1
112021,0.475,0,0.0474996,0,0,0,0.475,0,0
200112121,0,0,0.5,0,0,0,0,0,0
11201122,0,0,0,0,0,0,0,0,0
120120211,0,0,1,0,0,0.495,0,0,0
201012010,0,0.47072,0,0.00855941,0,0,0.00855514,0,0
112210120,0,0,0,0,0,0,0,0,0.5
22110100,1,0,0,0,0,0,0,0.0854145,0.855
12110002,0,0,0,0,0,1,0,0.854991,0
110121220,0,0,0,0,0,0,0,0,1
120201001,0,0,0,0,9.49042e-05,0,0,0.0855,0
21020011,0,0,0,0.000855941,0,0.0944785,0.0047025,0,0
121220011,0,0,0,0,0,1,0,0,0
11100202,0.95,0,0,0,0,0.854999,0,0.9,0
11120212,1,0,0,0,0,0,0,0,0
210110200,0,0,0,0,0,0.470293,0,0.0945289,8.55865e-05
11202100,0.09405,0,0,0,1,0,0,0.7695,0
210221110,0,0,0,0,0,0,0,0,1
1112020,0.474999,0,0,0,0,0,0.949572,0,0.0949991
21122011,0,0,0,0,0,0,0.5,0,0
101120020,0,1,0,0,0,0,0,0,0
20112100,0.941364,0,0.00864499,0,0,0,0,0,0.0855009
102001012,0,0.431775,0,0.475,0.945721,0,0.0864406,0,0
110102212,0,0,1,0,0,0,0,0,0
101020210,0,0.475,0,0,0,0.0475384,0,0,0.0432207
101122210,0,0.5,0,0,0,0,0,0,0
221100211,0,0,0,0,0,0.5,0,0,0
200102011,0,0.00479232,0.00855,0,0.47072,0,0.475,0,0
120121,0.38475,1,0.423225,0,0,0.07695,0,0,0
11002102,0.0008645,0,0,0.0940594,0.940586,0,0,0,0
2110120,0.00513436,0.000863636,0,0,0,0.513856,0,0,0.00855865
101120221,0,1,0,0,0,0,0,0,0
100120012,0,0.469827,0.09405,0,0,0,0.949953,0,0
120010120,0,0,0,0,0,0,0,0,0
12021100,0.475047,0,0,0.474987,0,0,0,0.475,0.945297
100211020,0,0,0.4275,0,0,0,0.094906,0,0.907202
110211220,0,0,0,0,0,0,0,0,1
101121022,0,0,0,0,0,0,1,0,0
210100012,0,0,0.854145,0,1,0,0,0,0
212121010,0,0,0,0,0,0,1,0,0.9
12002101,0.00474996,0,0,9.49059e-05,9.41356e-07,0,0,0.0432207,0
12012121,0.5,0,0,0,0,0,0,0,0
20112001,0.5225,0,0.000941441,0,0,0,0.00474948,0,0
221101000,0,0,0,0,0,0,0,8.55e-06,0.00940509
121211200,0,0,0,0,0,0,0,0,0.5
20211121,0,0,0,0,0,0,0,0,0
211100200,0,0,0,0,0.854914,0.423225,0,0,0.95
20201110,0.0855077,0,0.005225,0,0.474525,0,0,0,0.475
11202010,0.07695,0,0,0,1,0,0.86355,0,0
10020112,0.9,0,0.95,0,0,0.84645,0,0,0
220010101,0,0,1,0.0940492,0,0.863644,0,0.855,0
211000210,0,0,0,0,0.95,0,0,0,0
211102210,0,0,0,0,0.5,0,0,0,0
210102010,0,0,0.0855864,0,0.945293,0,0.427496,0,0.0864405
112220110,0,0,0,0,0,1,0,0,0.45
1100212,0.000941357,0.475,0,0,0.522025,0.470721,0,0,0
1101202,0,0,0,0,0.95,0,0,0.9,0
20121001,0.85595,0,0,0,0,0,0.854145,1,0
21001120,0.09405,0,0,0.0949906,1,0,0,0,0.0949992
110002012,0,0,1,0,0.854145,0,0,0,0
11002120,0.474996,0,0,8.54992e-07,0.00521551,0,0,0,0
121120012,0,0,0,0,0,0,0.5,0,0
10001221,0.00864415,0,0.0941347,0.0855086,0.00949992,0,0,0,0
12122110,0,0,0,0,0,0,0,0,1
220100101,0,0,1,0,0.855,0.0854915,0,0,0
102201100,0,0.474572,0,0,0.475,0,0,0.475,0.475
10110022,0.084722,0,0.0940415,0,0,0.855,1,0,0
10221010,0.95,0,0.423225,0,0,0,0.7695,0,0.854914
2110012,0,0.854914,0,0,0,1,0,0,0
202001110,0,0,0,0,0,0,0,0,0.95
221100010,0,0,0,0,0.0949991,0.00431822,0.047025,0,0.08645
121120,0.7695,1,0,0,0,0,0,0,0
212011102,0,0,0,0,0,0,0,0,0
120100210,0,0,0.0864405,0,0.518225,0.474952,0,0,0.474957
100212100,0,0,0.00863644,0,0,0,0,0,0.940595
100021021,0,0.9,0.95,0.388597,0,0,0,0,0
122001001,0,0,0,0,0.95,0,0.093879,0,0
101202010,0,0.0949145,0,0,1,0,0.0949136,0,0.094905
110102002,0,0,1,0,0.0864405,0,0.84645,0.854999,0
210211000,0,0,0.7695,0,0,0,1,0,0
212211001,0,0,0,0,0,0,1,0,0
200100211,0,0.38475,0.95,0,0.517266,0.474097,0,0,0
210102211,0,0,0,0,0.5,0,0,0,0
12212101,0,0,0,0,0,0,0,0,0
200101210,0,0.0093879,0,0,0.95,0,0,0,0.854999
12010201,0.0855865,0,0,0,0,0,0,0,0
221001112,0,0,0,0,1,0,0,0,0
110020120,0,0,0.0470721,9.49906e-05,0,0.00949145,0,0,0
101210002,0,0.00475,0,0,0,0,0.00475042,0.000940596,0
102001201,0,0,0,0,1,0,0,0,0
2110102,0,0.84645,0,0,0,1,0,0,0
121012210,0,0,0,0,0,0,0,0,0.5
21121210,0,0,0,0,0,0,0,0,0.5
101122000,0,0.859279,0,0,0,0,4.3225e-06,0.000949051,0
101122021,0,1,0,0,0,0,0,0,0
212100112,0,0,0,0,1,0,0,0,0
120110200,0,0,0,0,0,0.000475,0,0.0085501,0.475
120110212,0,0,0,0,0,0.5,0,0,0
201112000,0,0.432207,0,0,0,0,0.475,0.475,0
2011201,0.00940501,0.0949906,0,0.00863645,0,0,0,0,0
121022101,0,0,0,0.9,0,0,0,1,0
21200011,8.64499e-05,0,0,0,0.0855009,8.63636e-05,0.00094905,0,0
120212110,0,0,0,0,0,0,0,0,0
100121002,0,0.7695,0,0,0,0,0.95,0.095,0
11201002,0.95,0,0,0,0,0,0.864405,0,0
211201102,0,0,0,0,1,0,0,0,0
21211210,1,0,0,0,0,0,0,0,0
120011122,0,0,0,0,0,0,0,0,0
2210101,0.00518225,8.55864e-06,0,0,0,0,0,0.43225,0
212102110,0,0,0,0,0,0,0,0,1
22001101,0.9,0,0,0,0,0,0,0.95,0
211001212,0,0,0,1,0,0,0,0,0
2112010,0.0940414,0.854914,0,0,0,0,0.854991,0,1
211121200,0,0,0,0,0,0,0,0,1
1110202,0.84645,0.0854145,0,0,0,0,0,1,0
201110212,0,0,0,0,0,0,0,0,0
112000021,0,0,0,0.432245,0.90725,0,0.00855941,0,0
121202110,0,0,0,0,1,0,0,0,0
21211012,0,0,0,0,0,0,0.5,0,0
20110210,0.471109,0,0.086355,0,0,0.475,0,0,0.474525
21120001,0,0,0,0,0,0.854145,0,1,0
200001211,0,0.863541,0.7695,1,0,0,0,0,0
212001211,0,0,0,0.9,1,0,0,0,0
220211110,0,0,1,0,0,0,0,0,0
121102012,0,0,0,0,0,0,0.5,0,0
202121110,0,1,0,0,0,0,0,0,0
10102102,0.95,0,0.9,0,0.0855,0,0,0.00864491,0
211010020,0,0,0,0.0949137,0,0,0.95,0,0
211100002,0,0,0,0,1,0,0.854145,0,0
110210020,0,0,0.0470255,0,0,0,9.405e-05,0,0.478852
212101102,0,0,0,0,1,0,0,0,0
20101201,0,0,0.086355,0,0.0949999,0,0,0,0
120121201,0,0,1,0,0,0,0,0,0
12110122,0,0,0,0,0,1,0,0,0
21010210,0.518178,0,0,0.475043,0,0.475,0,0,0.475
21012211,0.5,0,0,0,0,0,0,0,0
10102210,0.474952,0,0.095,0,0.475005,0,0,0,0.000854992
10221121,0,0,0.5,0,0,0,0,0,0
202101010,0,0.9,0,0,0.95,0,0,0,0.854145
101200120,0,0.949914,0,0,0.00855095,0.00855864,0,0,0
211020001,0,0,0,0.00949999,0,0.949573,0.432635,0.047072,0
100210210,0,0.0470678,0,0,0,0,0,0,0.0475
102211210,0,0,0,0,0,0,0,0,0
110121022,0,0,0,0,0,0,1,0,0
101102221,0,0,0,0,0,0,0,0,0
201001120,0,0.00949905,0,0,0.00941441,0,0,0,0.0855855
22110211,1,0,0,0,0,0,0,0,0
10112221,0.5,0,0,0,0,0,0,0,0
112120000,0,0,0,0,0,0.854145,1,0,0.7695
112121002,0,0,0,0,0,0,1,0,0
20211112,0,0,0.5,0,0,0,0,0,0
210011020,0,0,0.431818,0.949957,0,0,0.0949992,0,0.000855
211011022,0,0,0,0,0,0,1,0,0
11210002,8.63636e-05,0,0,0,0,0,8.46451e-09,9.4905e-05,0
120201010,0,0,0.474567,0,0.474568,0,0.04275,0,0.475
20120101,0.84645,0,0,0,0,0.854145,0,1,0
201211000,0,0,0,0,0,0,1,0,0
121020001,0,0,0,0.86184,0,0.95,0.897706,0.9,0
1201012,0.95,0.474525,0,0,0.522405,0,0.522457,0,0
10220110,0.094999,0,0.38475,0,0,1,0,0,0
10021021,0.474572,0,0.949996,0.0470297,0,0,0.0863636,0,0
2210110,0.000949991,0.95,0,0,0,0.0940501,0,0,0.000428403
2010112,0.854145,0.95,0,0,0,0,0,0,0
110020201,0,0,1,0.864396,0,0,0,0.854991,0
210112021,0,0,0.5,0,0,0,0.5,0,0
11221012,1,0,0,0,0,0,0,0,0
100202011,0,0,0,0,1,0,0,0,0
212101120,0,0,0,0,0.5,0,0,0,0
100021210,0,0.893466,1,0.084645,0,0,0,0,0.862694
100012120,0,0,9.40502e-06,0,0,0,0,0,0.000949144
10120021,0.475,0,0.949957,0,0,0.474568,0.0941355,0,0
110120221,0,0,1,0,0,0,0,0,0
221000011,0,0,0,0.855864,0,0.0474572,0.0944822,0,0
10122100,0.949572,0,9.49914e-06,0,0,0,0,0.0474564,0.0949992
10100122,0.864406,0,0.00094906,0,0.08645,0,0,0,0
11121220,0,0,0,0,0,0,0,0,1
12020110,0.778988,0,0,0.084645,0,0.095,0,0,0.95
1202110,0,0,0,0,1,0,0,0,0
20102101,0.00941364,0,0.000855009,0,0.0941355,0,0,0.00855,0
201021010,0,0.84645,0,0.854991,0,0,0.863456,0,1
120012112,0,0,1,0,0,0,0,0,0
102110200,0,0,0,0,0,0.949136,0,0.009405,0.00864414
211101022,0,0,0,0,1,0,0,0,0
120020101,0,0,0,0.7695,0,0,0,1,0
121220101,0,0,0,0,0,0.9,0,1,0
12211102,0,0,0,0,0,0,0,0.5,0
12201112,0,0,0,0,0.5,0,0,0,0
102112,0,0.0854145,1,0,0.7695,0,0,0,0
202110121,0,1,0,0,0,0.495,0,0,0
21200110,0,0,0,0,0.0513094,0.086355,0,0,0.0475
121221100,0,0,0,0,0,0,0,1,0.45
212012101,0,0,0,0,0,0,0,0.5,0
1220011,0,0,0,0,0,1,0.0949033,0,0
200110021,0,0.00855,0.0949564,0,0,0.475,0.47072,0,0
21112021,0,0,0,0,0,0,0,0,0
1212211,1,0,0,0,0,0,0,0,0
201120211,0,0,0,0,0,0.5,0,0,0
20001112,0.95,0,0.522453,0.469395,0.479646,0,0,0,0
12101122,0,0,0,0,0,0,0,0,0
110202211,0,0,0,0,1,0,0,0,0
220211101,0,0,1,0,0,0,0,0,0
101010220,0,0.854145,0,0,0,0,0,0,1
21211000,0.00855856,0,0,0,0,0,0.00479314,0,0.00475
211020100,0,0,0,0.95,0,0.854914,0,0,0
121102,1,0.7695,0.07695,0,0,0,0,0.854991,0
110010220,0,0,0,0,0,0,0,0,1
201120121,0,1,0,0,0,0.45,0,0,0
100121200,0,0,0,0,0,0,0,0.95,0
1120120,0.7695,1,0,0,0,0.478706,0,0,0.0084645
211120120,0,0,0,0,0,0,0,0,1
121000021,0,0,0,0,1,0,0,0,0
21102112,0,0,0,0,0,0,0,0,0
212021101,0,0,0,0,0,0,0,0.5,0
211001200,0,0,0,1,0,0,0,0,0
212010100,0,0,0,0.470678,0,0.00513903,0,0.475,0.00855086
122211100,0,0,0,0,0,0,0,0,0.5
201212011,0,0,0,0,0,0,1,0,0
10002112,0,0,1,0,0,0,0,0,0
122010010,0,0,0,0.431818,0,0.00949051,0,0,0.907202
1110220,0.00854145,0.0855864,0,0,0,0.5225,0,0,1
200201011,0,0,0.84645,0,0,0,1,0,0
100212010,0,0,8.55951e-11,0,0,0,0,0,8.55941e-05
102201211,0,0,0,0,1,0,0,0,0
1012021,0.00474996,0,0,0,0,0,0.470297,0,0
110100220,0,0,0,0,0.854991,0,0,0,1
12012100,0.050445,0,0,0.007695,0,0,0,0.89775,1
211210000,0,0,0,0,0,0.07695,1,0,0
21021100,0.094999,0,0,0.52155,0,0,0,1,0
211201012,0,0,0,0,1,0,0.9,0,0
12211000,0.00474953,0,0,0,0,0,0.0855009,0.475,0.043178
212211100,0,0,0,0,0,0,0,0.5,0
21210001,9.40501e-08,0,0,0,0,0,9.49137e-05,0,0
1102012,0.0941365,0.047072,0,0,0.0949906,0,0.0470725,0,0
210001102,0,0,0.0949999,0.7695,1,0,0,0,0
210221101,0,0,0,0,0,0,0,0,0
100221112,0,0.5,0.5,0,0,0,0,0,0
221120101,0,0,0,0,0,0,0,1,0
112210000,0,0,0,0,0,0.00094906,0,0.00474957,0.0940548
211002100,0,0,0,0.0095,0.95,0,0,0.474982,0.0949049
11212,9.49992e-06,0.474995,0,0.432716,0,0,0,0,0
201011212,0,0,0,1,0,0,0,0,0
12100120,0.475,0,0,0,0.474952,0.0945678,0,0,0.0855856
212101210,0,0,0,0,0.9999,0,0,0,0
200010121,0,0.000949145,0.522453,0.474995,0,0.474957,0,0,0
211120201,0,0,0,0,0,0.5,0,0,0
101210200,0,0.000474573,0,0,0,0,0,8.55001e-08,0.470259
11102002,0.0863636,0,0,0,0.864499,0,0.0094051,8.55e-05,0
100021012,0,0.474944,0.475047,0.474995,0,0,0.945724,0,0
112021012,0,0,0,0.45,0,0,1,0,0
102020011,0,0,0,0,0,0,1,0,0
122100010,0,0,0,0,0.949059,0.0855,0.0949145,0,0.0855856
11002210,0.0427073,0,0,0.0855,0.0898696,0,0,0,0
100021102,0,0.0521978,0.43178,0.475,0,0,0,0.0855087,0
120011212,0,0,0,0.5,0,0,0,0,0
202001101,0,1,0,0.478714,0,0,0,0,0
102001210,0,0.0941442,0,0.00949915,1,0,0,0,0.095
211012000,0,0,0,0.000855,0,0,0.0906347,0.00431823,0
120210100,0,0,0.0470298,0,0,0,0,0,0.00470293
121020112,0,0,0,0.5,0,0,0,0,0
11122,0,0,0.427547,0.000432207,0,0,0,0,0
210011122,0,0,0,0,0,0,0,0,0
2012011,0.094906,0.0855,0,0,0,0,0,0,0
200121100,0,0.854914,0,0,0,0,0,0.95,0
201121120,0,0,0,0,0,0,0,0,1
210100102,0,0,0.95,0,0,0,0,0.778041,0
210101212,0,0,0,0,1,0,0,0,0
112020001,0,0,0,0.84645,0,0.84645,1,0,0
112022101,0,0,0,1,0,0,0,0,0
212001112,0,0,0,0,1,0,0,0,0
112221010,0,0,0,0,0,0,1,0,0.49995
211022101,0,0,0,1,0,0,0,0.45,0
121000201,0,0,0,0,0.0436952,0.00470725,0,8.55009e-05,0
121200211,0,0,0,0,0,0,0,0,0
201002101,0,0,0,9.40595e-07,0.855513,0,0,0.00474568,0
1212001,0.0085595,0,0,0,0,0,0.00095,0,0
121201000,0,0,0,0,9.49478e-06,0,0.00474573,8.55864e-05,0.475
212001100,0,0,0,0.0432203,0.522453,0,0,0.475,0.0095
101201212,0,0.5,0,0,0,0,0,0,0
110100202,0,0,0.95,0,0.863635,0.0949971,0,0,0
20110120,0.000863637,0,0.000855086,0,0,0,0,0,0
12201010,0.0941355,0,0,0,0.95,0,0,0,0.0423225
120112210,0,0,0,0,0,0,0,0,0.5
11002012,0.0855949,0,0,8.4645e-05,0.00949992,0,0,0,0
122121010,0,0,0,0,0,0,1,0,0
21210010,0.0864492,0,0,0,0,0,0.902971,0,0.474572
120001021,0,0,0.094906,0,1,0,0,0,0
12120121,0.5,0,0,0,0,0,0,0,0
202211110,0,1,0,0,0,0,0,0,0
21112,1,0.89766,0.84645,0,0,0,0,0,0
120021112,0,0,0,0.5,0,0,0,0,0
10200211,0,0,0,0,0.95,0.864302,0,0,0
120001102,0,0,0.0470725,0.475,0.0431775,0,0,0.00855086,0
120201112,0,0,0.5,0,0.5,0,0,0,0
1210210,1,0.854991,0,0,0,0.094906,0,0,0
211110022,0,0,0,0,0,0,1,0,0
2110201,0.000864405,0.00863637,0,0,0,0,0,0,0
20120110,0.094145,0,0.0084645,0,0,0,0,0,0.0949992
2120110,0.0949144,0.00864491,0,0,0,0.07695,0,0,0.094051
101202100,0,0.0940329,0,0,1,0,0,0,0.093879
112021021,0,0,0,0.495,0,0,1,0,0
200211121,0,0,0.5,0,0,0,0,0,0
220011010,0,0,0.9,0.95,0,0,0.855949,0,0
121201,0,0.095,1,0,0,0,0,0,0
221102011,0,0,0,0,0,0,0.5,0,0
121022011,0,0,0,1,0,0,0.495,0,0
121002211,0,0,0,0,0.5,0,0,0,0
110202100,0,0,0.7695,0,1,0,0,0.854145,0
210020101,0,0,0.470725,0.0855,0,4.70251e-05,0,0.475,0
122021011,0,0,0,0,0,0,1,0,0
120101212,0,0,0,0,0.5,0,0,0,0
101200021,0,8.55001e-07,0,0,8.55941e-05,0.000864405,0,0,0
101220121,0,1,0,0,0,0,0,0,0
1102021,0.474995,0,0,0,0.517755,0,0.474572,0,0
120211012,0,0,0.5,0,0,0,0.5,0,0
100121212,0,0,1,0,0,0,0,0,0
220110010,0,0,1,0,0,0.427072,0.47405,0,0.0948178
200021101,0,8.55009e-06,0.0949521,0,0,0,0,0.855864,0
212110,0,0,8.64413e-08,0,0,0,0,0,9.49906e-12
11202211,0.9,0,0,0,1,0,0,0,0
221101210,0,0,0,0,0,0,0,0,0
12102211,0,0,0,0,1,0,0,0,0
2001121,0.521636,0.95,0,0.38475,0.5225,0,0,0,0
202011121,0,1,0,0.495,0,0,0,0,0
200120110,0,0.7695,0,0,0,0,0,0,1
110120020,0,0,0.0949137,0,0,0,0.941449,0,0.094145
11221210,1,0,0,0,0,0,0,0,0
11221000,0.0949145,0,0,0,0,0,0,0,0.095
221011012,0,0,0,0,0,0,0,0,0
102100021,0,0.0863551,0,0,0.0855941,0,0.00855949,0,0
120001012,0,0,0.0432198,0.474525,0.474572,0,0.475,0,0
20110012,0.0941365,0,0.09405,0,0,0.945678,0.0427539,0,0
220011112,0,0,1,0,0,0,0,0,0
211110202,0,0,0,0,0,0,0,1,0
22121011,1,0,0,0,0,0,0,0,0
22001011,1,0,0,0.7695,0,0,0,0,0
211120000,0,0,0,0,0,0.5225,0.50787,0.479172,1
20101120,0.0949895,0,0,0,1,0,0,0,0
121211002,0,0,0,0,0,0,0.5,0,0
10200121,0.470677,0,0.474525,0,0.902975,0.007695,0,0,0
102012100,0,0.854145,0,0.84645,0,0,0,0,1
200001121,0,0.094127,0.907246,0.470724,0.0518182,0,0,0,0
220101121,0,0,1,0,0,0,0,0,0
101121220,0,0.9,0,0,0,0,0,0,1
1201102,0.0949145,0.432246,0,0,0.522072,0,0,0,0
11102200,0.475,0,0,0,0.470724,0,0,0.0479276,0.0855
1211002,0.0932805,0.00038475,0,0,0,0,0.95,0.0949999,0
101002021,0,0.000949137,0,0.000855,0.009405,0,0,0,0
12021010,0.95,0,0,0.7695,0,0,0.9,0,0.7695
1022101,0.512872,0.0948965,0,0,0,0,0,0.95,0
12102121,0.5,0,0,0,0,0,0,0,0
20211100,0.0940594,0,0.51822,0,0,0,0,0,0.431779
2012110,0.084645,0.0855853,0,0.855,0,0,0,0,1
101200201,0,0,0,0,8.55e-05,8.55002e-08,0,0,0
11220001,0.0854999,0,0,0,0,1,0.855,0.084645,0
201001210,0,0.84645,0,0,0.7695,0,0,0,0.95
122021101,0,0,0,0,0,0,0,1,0
210002110,0,0,0.0086449,0.0855,0.07695,0,0,0,0.00864499
202101211,0,0,0,0,1,0,0,0,0
22010110,0,0,0,0.846835,0,0.86261,0,0,0.95
22211110,1,0,0,0,0,0,0,0,0.495
121001002,0,0,0,0.465979,0.7695,0,0,0.95,0
121121002,0,0,0,0,0,0,0.495,1,0
120020011,0,0,0.00855865,8.55942e-06,0,0.0436568,0.907207,0,0
11102212,0,0,0,0,0,0,0,0,0
200101012,0,0.7695,0,0,1,0,0,0,0
211102,0,0.474953,0.475,0,0,0,0,0.00475,0
21002011,0.427505,0,0,9.405e-05,0.471114,0,0.475,0,0
22112110,1,0,0,0,0,0,0,0,0
1011202,0,0,0,0.854145,0,0,0,1,0
110221000,0,0,0.949953,0,0,0,0.0863551,0.0470292,0.474952
12121120,0.5,0,0,0,0,0,0,0,0
102121012,0,0,0,0,0,0,1,0,0
201002011,0,0.427457,0,0.0949897,0.00855,0,0.47975,0,0
1200211,0.9,0,0,0,0,0.95,0,0,0
20211010,0.95,0,0.522457,0,0,0,0.522496,0,0.474999
210001021,0,0,0.475,0.0907203,0.47072,0,9.41355e-07,0,0
221110201,0,0,0,0,0,0.5,0,0,0
20101021,0.854145,0,0,0,1,0,0,0,0
120210010,0,0,0.0475,0,0,0,0.427975,0,0.475
100011202,0,0.427072,0,0.427072,0,0,0,1,0
100020211,0,0,0.9,0.95,0,0.84645,0,0,0
21210211,1,0,0,0,0,0,0,0,0
101211220,0,0,0,0,0,0,0,0,1
201100201,0,0.0431775,0,0,0.47453,0.475,0,0.000474995,0
200121211,0,0,1,0,0,0,0,0,0
102010102,0,0.0854915,0,0.522498,0,1,0,0,0
200021011,0,0.000855,0.949136,0.007695,0,0,0.00949049,0,0
202121011,0,1,0,0,0,0,0.9,0,0
