211021000,0,0,0,0,0,0,0,0,1
10011202,0,0,0,0,0,0,0,1,0
122121010,0,0,0,0,0,0,1,0,0
211110022,0,0,0,0,0,0,1,0,0
110020120,0,0,0,0,0,0,0,0,0
121000102,0,0,0,0,0,0,0,0,0
2011021,0,0,0,0,0,0,0,0,0
12120100,0.475,0,0,0,0,0,0,0,0
110102002,0,0,1,0,0,0,0,0,0
120211,0.47025,0,1,0,0,0.474525,0,0,0
212110102,0,0,0,0,0,1,0,0,0
202011112,0,1,0,0,0,0,0,0,0
121001212,0,0,0,0.5,0.5,0,0,0,0
201000010,0,0,0,0.943963,0.0949991,0.0812315,0.365512,0,0.0949935
122101201,0,0,0,0,1,0,0,0,0
12122101,0,0,0,0,0,0,0,0,0
20012011,0,0,0,0,0,0,0,0,0
121021000,0,0,0,0,0,0,0,1,0
200100121,0,0,0,0,0,0.47025,0,0,0
210102112,0,0,1,0,0,0,0,0,0
121110202,0,0,0,0,0,0.5,0,1,0
211200100,0,0,0,0,0.9405,0,0,0,0
211122001,0,0,0,0,0,0,0.5,0.5,0
11022100,0.95,0,0,0,0,0,0,0,0
211022101,0,0,0,1,0,0,0,0.5,0
211021210,0,0,0,0,0,0,0,0,1
102010,5.3618e-06,0,0.855,0,8.77234e-21,0,0.45125,0,0
200102011,0,0,0,0,0,0,0.475,0,0
120010000,0,0,0,0,0,0,0,0,0.373188
120010012,0,0,0,0.47025,0,0.4275,0,0,0
120210112,0,0,0.5,0,0,0,0,0,0
221011000,0,0,0,0,0,0,0,0,0
100110022,0,0,0,0,0,0,0,0,0
101022010,0,0,0,1,0,0,0,0,0
112220011,0,0,0,0,0,0,1,0,0
100010212,0,0.475,0,0.4275,0,0,0,0,0
120011212,0,0,0,0.5,0,0,0,0,0
100120021,0,0,0,0,0,0,0.95,0,0
110120221,0,0,1,0,0,0,0,0,0
210112000,0,0,0,0,0,0,0,0.475,0
120110002,0,0,0,0,0,0.4275,0,0,0
211220101,0,0,0,0,0,1,0,0,0
112022101,0,0,0,1,0,0,0,0,0
220010110,0,0,1,0,0,0,0,0,0
201021100,0,0,0,0,0,0,0,0,1
221021110,0,0,0,0,0,0,0,0,1
211020001,0,0,0,0,0,0.475,0,0,0
12221101,0,0,0,0,0,0,0,0.5,0
10221112,1,0,0,0,0,0,0,0,0
110220100,0,0,0,0,0,1,0,0,0
20102110,0,0,0,0,0,0,0,0,0
10121002,0,0,0,0,0,0,0.95,0,0
10121122,0,0,0,0,0,0,0,0,0
11200102,0.855,0,0,0,0,0,0,0,0
10120021,0.475,0,0.475,0,0,0,0,0,0
110122021,0,0,0,0,0,0,0,0,0
11220100,0,0,0,0,0,1,0,0,0
21121,0.47025,1,0,0,0,0,0,0,0
102221110,0,0,0,0,0,0,0,0,0.5
10121212,1,0,0,0,0,0,0,0,0
12110020,0,0,0,0,0,0.475,0,0,0
122110012,0,0,0,0,0,1,0,0,0
2010010,0,0.902138,0,0,0,0,0,0,0
2120101,0,0,0,0,0,0,0,0,0
22121101,0,0,0,0,0,0,0,1,0
1102012,0,0,0,0,0,0,0,0,0
211102012,0,0,0,0,1,0,0,0,0
120120001,0,0,0,0,0,0,0,1,0
11120200,0.475,0,0,0,0,0,0,0,0
11120221,0,0,0,0,0,0,0,0,0
112210,0,0.475,0,0,0,0,0,0,0
120112210,0,0,0,0,0,0,0,0,0.5
212211001,0,0,0,0,0,0,1,0,0
10201000,9.40511e-11,0,0.45125,0,0.45125,0,0,0,0.45125
11201020,0,0,0,0,0,0,0,0,0
220011001,0,0,0,0,0,0,0,0.855,0
200211100,0,0,0.475,0,0,0,0,0,0
220101001,0,0,1,0,0,0,0,0,0
20001211,0.949905,0,0,0,0,0,0,0,0
220011211,0,0,1,0,0,0,0,0,0
210021211,0,0,1,0,0,0,0,0,0
11202211,1,0,0,0,0,0,0,0,0
201122011,0,0,0,0,0,0,0.5,0,0
120100210,0,0,0,0,0.945681,0.4275,0,0,0
120102211,0,0,0,0,0.5,0,0,0,0
110201200,0,0,0,0,0,0,0,0,0
210100210,0,0,0,0,0.9405,0,0,0,0
21120001,0,0,0,0,0,0,0,1,0
212001100,0,0,0,0,0.47025,0,0,0.475,9.49051e-06
212101120,0,0,0,0,0.5,0,0,0,0
1122211,0.5,0.5,0,0,0,0,0,0,0
211201000,0,0,0,0,0,0,1,0,0
2211112,0,0.5,0,0,0,0,0,0,0
221012011,0,0,0,0,0,0,0,0,0
112221010,0,0,0,0,0,0,1,0,0
1001200,0,0,0,0,0,0,0,0,0.900618
211121020,0,0,0,0,0,0,0,0,1
220121101,0,0,0,0,0,0,0,1,0
11010022,0,0,0,0,0,0,1,0,0
200101210,0,0,0,0,0.95,0,0,0,0
202101100,0,1,0,0,0,0,0,0,0
121211002,0,0,0,0,0,0,0.5,0,0
120000001,0,0,0,0,0.948687,0,0,0,0
120020101,0,0,0,0.9405,0,0,0,0,0
202011010,0,1,0,0,0,0,0,0,0
110200000,0,0,0,0,0,0,0,0.365512,0
201010,0.945664,0,0.455672,0,0,0,7.31026e-05,0,0.44227
21201010,0,0,0,0,0,0,0,0,0.4275
10210201,1,0,0,0,0,0,0,0,0
102011122,0,0,0,0.5,0,0,0,0,0
11200021,0,0,0,0,0,0,0,0,0
10120012,0,0,0,0,0,0,0.95,0,0
110002021,0,0,0,0,0,0,0,0,0
10112002,0,0,0,0,0,0,0,0.95,0
11000221,0.517745,0,0,0,0,0,0,0,0
120001021,0,0,0,0,1,0,0,0,0
211102,0,0,0.475,0,0,0,0,0,0
200101021,0,0,0,0,0,0,0,0,0
102120001,0,0,0,0,0,0,1,0,0
102210112,0,0.5,0,0,0,0,0,0,0
21110212,0,0,0,0,0,0.5,0,0,0
110201212,0,0,0,0,0,0,0,0,0
2110210,0,0,0,0,0,0,0,0,0
101220001,0,0,0,0,0,1,0,0,0
101020021,0,1,0,0,0,0,0,0,0
10112221,0.5,0,0,0,0,0,0,0,0
211010020,0,0,0,0,0,0,0.475,0,0
12201010,0.00855,0,0,0,0.475,0,0,0,0
210200011,0,0,0,0,0,0,1,0,0
201001120,0,0,0,0,0,0,0,0,0
1211002,0,0,0,0,0,0,0.949948,0,0
202001011,0,1,0,0,0,0,0,0,0
11102212,0,0,0,0,0,0,0,0,0
120102001,0,0,0,0,0,0,0.4275,0,0
200110120,0,0,0.475005,0,0,0.475,0,0,0
211000,0.000731025,7.31026e-06,0.00125782,0,0,0,0.95,0,0.44227
12101122,0,0,0,0,0,0,0,0,0
201010210,0,0,0,1,0,0,0,0,0
210110200,0,0,0,0,0,0,0,0,0
2120110,0,0,0,0,0,0,0,0,0
200001121,0,0.855,0.47025,0.47025,0,0,0,0,0
100010020,0,0,0,0.0731025,0,0,0.86355,0,0
121120000,0,0,0,0,0,0,0,1,0
20120011,0,0,0,0,0,0,0.475,0,0
221120011,0,0,0,0,0,0,0,0,0
10010020,0.446737,0,0.450393,0,0,0,0.855,0,0.00949514
212121010,0,0,0,0,0,0,1,0,0
12120121,0.5,0,0,0,0,0,0,0,0
10120,0.451255,0,0,0,0,0,0,0,0
101012002,0,0,0,0,0,0,0,0,0
121221100,0,0,0,0,0,0,0,1,0
10001221,0,0,0,0,0.855,0,0,0,0
211022110,0,0,0,1,0,0,0,0,0
122001010,0,0,0,0,0,0,0,0,0.4275
122211010,0,0,0,0,0,0,0,0,0.5
2102011,0,0.855,0,0,0,0,0,0,0
120201121,0,0,0,0,1,0,0,0,0
202011121,0,1,0,0.5,0,0,0,0,0
121010002,0,0,0,0.4275,0,0,0,0,0
210121,0,0,0,0,0,0,0,0,0
100202101,0,0,0,0,0,0,0,0,0
101202121,0,0,0,0,0,0,0,0,0
101221,0,0,0,0,0.855,0,0,0,0
21100210,4.27501e-07,0,0,0,0.4275,0.474525,0,0,0.475
1212211,1,0,0,0,0,0,0,0,0
220110010,0,0,1,0,0,0,0,0,0
1011220,0,0,0,0,0,0,0,0,1
1102,0,0,0,0.45125,0.45125,0,0,0,0
221121100,0,0,0,0,0,0,0,1,0
12100120,0.4275,0,0,0,0,0,0,0,0
120020011,0,0,0,0,0,0,0.475,0,0
120120211,0,0,1,0,0,0,0,0,0
101100202,0,0.4275,0,0,0,0.4788,0,1,0
101112202,0,0,0,0,0,0,0,1,0
220010101,0,0,1,0,0,0,0,0,0
22110112,0,0,0,0,0,1,0,0,0
100122211,0,0,1,0,0,0,0,0,0
112000012,0,0,0,0,0.95,0,0,0,0
121020010,0,0,0,0.475,0,0.475,0.475,0,0.475
12200110,0,0,0,0,0.4275,0,0,0,0
121122001,0,0,0,0,0,0,0.5,1,0
112021021,0,0,0,0,0,0,1,0,0
100002010,0,0,0.0731025,0,0.815093,0,0.438615,0,0
112202110,0,0,0,0,1,0,0,0,0
10021120,0.475,0,0.475,0,0,0,0,0,0
21112,1,0,0,0,0,0,0,0,0
2121112,1,0,0,0,0,0,0,0,0
112012000,0,0,0,0,0,0,0,0,1
12001120,0.47025,0,0,0.474525,0.4275,0,0,0,0
12211120,0.5,0,0,0,0,0,0,0,0.5
100102201,0,0,0,0,0.475,0,0,0,0
121102201,0,0,0,0,0.5,0,0,0,0
221100112,0,0,0,0,1,0,0,0,0
100122010,0,0.475,0,0,0,0,0,0,0
220211011,0,0,0,0,0,0,1,0,0
110212000,0,0,0,0,0,0,0,0,0
122021011,0,0,0,0,0,0,1,0,0
120000211,0,0,0,0,0.475,0.47025,0,0,0
112210000,0,0,0,0,0,0,0,0,0
10122211,0.5,0,1,0,0,0,0,0,0
12002110,0,0,0,0,0,0,0,0,1
11020021,0,0,0,0,0,0,0,0,0
102102010,0,0,0,0,0,0,0,0,1
112021012,0,0,0,0,0,0,1,0,0
212201110,0,0,0,0,0,0,0,0,0
21002011,0,0,0,0,0,0,0.4275,0,0
21102211,0.5,0,0,0,0.5,0,0,0,0
12001210,0,0,0,0,1,0,0,0,0
120110020,0,0,0,0,0,0,0,0,0.855
112201021,0,0,0,0,0.5,0,0,0,0
1122001,0.475,0.475,0,0,0,0,0.475,0.475,0
120101200,0,0,0,0,0,0,0,0,0
1100200,0.0450794,0.405719,0,0,0.447594,0.406129,0,0.166848,0.45125
122210110,0,0,0,0,0,0,0,0,0.5
122101012,0,0,0,0,0,0,0,0,0
12100210,0,0,0,0,1,0,0,0,0
20211100,0,0,0.855,0,0,0,0,0,0
110200120,0,0,0.4275,0,0,0,0,0,0
20010001,0.0855,0,0.855,0,0,0,0,0,0
112122010,0,0,0,0,0,0,0,0,1
12211000,0,0,0,0,0,0,0,0.475,0
101221120,0,1,0,0,0,0,0,0,0
121201,0,0,0,0,0,0,0,0.949905,0
120002110,0,0,0,0.855,0,0,0,0,0
210112120,0,0,0.5,0,0,0,0,0,0
110021122,0,0,0,0,0,0,0,0,0
12020110,0,0,0,0,0,0,0,0,0.95
10001212,0,0,0,0,0.855,0,0,0,0
11201212,1,0,0,0,0,0,0,0,0
102010102,0,0,0,0,0,1,0,0,0
10121221,0,0,1,0,0,0,0,0,0
112000021,0,0,0,0.475,0.475,0,0,0,0
112001221,0,0,0,0,1,0,0,0,0
211012201,0,0,0,1,0,0,0,0,0
112012,0,0,1,0,0,0,0,0,0
200112112,0,0,1,0,0,0,0,0,0
11022211,0.5,0,0,1,0,0,0,0,0
102101200,0,0,0,0,1,0,0,0,0
122101021,0,0,0,0,1,0,0,0,0
201020011,0,0,0,0,0,0.4275,0,0,0
11212021,0,0,0,0,0,0,0,0,0
122001121,0,0,0,0,1,0,0,0,0
221100010,0,0,0,0,0,4.75e-05,4.74572e-35,0,0
21200011,0,0,0,0,0,0,0,0,0
21121210,0,0,0,0,0,0,0,0,0.5
201110020,0,0,0,0,0,0,0,0,0
201112201,0,0.5,0,0,0,0,0,0.5,0
12100102,0.95,0,0,0,0,0,0,0,0
211102102,0,0,0,0,1,0,0,0,0
121200211,0,0,0,0,0,0,0,0,0
112000120,0,0,0,0.475,0,0,0,0,0
10112122,0,0,1,0,0,0,0,0,0
22011001,1,0,0,0,0,0,0,0,0
211100221,0,0,0,0,0,0.5,0,0,0
10221001,0,0,0.475,0,0,0,0,0,0
10221211,1,0,0,0,0,0,0,0,0
210110002,0,0,0,0,0,0,0,0,0
121110022,0,0,0,0,0,0,1,0,0
112001122,0,0,0,0.5,0,0,0,0,0
20000110,0,0,0,0,0,0,0,0,0.45125
202100011,0,1,0,0,0,0,0,0,0
121021,0,1,0,0,0,0,0,0,0
10101202,0,0,0,0,0.95,0,0,0,0
121020100,0,0,0,0,0,0,0,1,0.474952
200112100,0,0,0.95,0,0,0,0,0,0
212112100,0,0,0,0,0,0,0,0,1
121120012,0,0,0,0,0,0,0.5,0,0
112002100,0,0,0,0,0,0,0,0,1
12020101,0,0,0,0,0,0,0,0.475,0
202101001,0,0,0,0,0.949991,0,0,0.4275,0
110020021,0,0,0.475,0,0,8.55001e-08,0,0,0
12121012,0,0,0,0,0,0,1,0,0
121201000,0,0,0,0,0,0,0,0,0.47025
202101121,0,1,0,0,0.5,0,0,0,0
121120,0.945725,0,0,0,0,0,0,0,0
212120101,0,0,0,0,0,0,0,0.5,0
110022121,0,0,0,1,0,0,0,0,0
122121001,0,0,0,0,0,0,1,0,0
101120200,0,0.475,0,0,0,0,0,0,0
121120210,0,0,0,0,0,0.5,0,0,0.5
110100022,0,0,0,0,0,0,1,0,0
220110121,0,0,1,0,0,0,0,0,0
121000021,0,0,0,0,0,0.855,0,0,0
112011022,0,0,0,0.5,0,0,1,0,0
22211011,1,0,0,0,0,0,0,0,0
20010121,0,0,0,0,0,0,0,0,0
10200001,0.446729,0,0,0,0.365512,0,0.904979,0,0
102021112,0,0,0,0.5,0,0,0,0,0
221102011,0,0,0,0,0,0,0.5,0,0
10021021,0,0,0,0.4275,0,0,0,0,0
10221121,0,0,0.5,0,0,0,0,0,0
11120002,1,0,0,0,0,0,0,0,0
201020110,0,0,0,0,0,0,0,0,1
120120010,0,0,0,0,0,0,0.475,0,0.47025
122120011,0,0,0,0,0,0,1,0,0
202101211,0,0,0,0,1,0,0,0,0
10101220,0,0,0,0,0.94905,0,0,0,0
102021121,0,1,0,0.5,0,0,0,0,0
10121020,0.4275,0,0,0,0,0,0.855,0,0
12121000,0,0,0,0,0,0,0,0.479698,0.95
12121102,1,0,0,0,0,0,0,0,0
1120,0,0,0,0,0.804127,0,0,0,0
20011120,0,0,0,0,0,0,0,0,0
101122,0,0.855,0,0,0,0,0,0,0
101200120,0,0,0,0,0,0,0,0,0
12012121,0.5,0,0,0,0,0,0,0,0
210100012,0,0,0,0,0,0,0,0,0
220101010,0,0,1,0,0,0,0,0,0
1121002,0,0,0,0,0,0,0,0.95,0
220001110,0,0,1,0,0,0,0,0,0
12120001,0,0,0,0,0,0,1,0,0
1100212,0,0.474952,0,0,0.475,0,0,0,0
1021102,1,0,0,0.4788,0,0,0,0.09405,0
101021122,0,1,0,0,0,0,0,0,0
101122201,0,0.5,0,0,0,0,0,0,0
120201010,0,0,0.4275,0,0,0,0,0,0
120011002,0,0,0,0.4275,0,0,0,0,0
122011012,0,0,0,0.5,0,0,0,0,0
211121200,0,0,0,0,0,0,0,0,1
2021101,0,0,0,0,0,0,0,0.475,0
210211102,0,0,0,0,0,0,0,0,0
201021010,0,0,0,0,0,0,0,0,1
211221010,0,0,0,0,0,0,0,0,1
20121100,0,0,0,0,0,0,0,1,0
102211012,0,0.5,0,0,0,0,0,0,0
221112010,0,0,0,0,0,0,0.5,0,0
101210020,0,0,0,0,0,0,0,0,0.855
101211022,0,0,0,0,0,0,1,0,0
2101120,0,0,0,0,0.474995,0,0,0,0
200011102,0,0,0,0,0,0,0,0,0
211122100,0,0,0,0,0,0,0,0,1
101000020,0,0.0855219,0,0,0,0.811438,0,0,0
220101112,0,0,1,0,0,0,0,0,0
10020121,0.4275,0,0,0.475,0,0.475,0,0,0
121112020,0,0,0,0,0,0,0,0,0
12121120,0.5,0,0,0,0,0,0,0,0
2211100,0,0.475,0,0,0,0,0,0.474525,0
102211120,0,0,0,0,0,0,0,0,0.5
12021121,0.5,0,0,0.5,0,0,0,0,0
1121122,1,0,0,0,0,0,0,0,0
221001100,0,0,0,0,0,0,0,0,0.09405
1122112,1,0,0,0,0,0,0,0,0
211002211,0,0,0,1,0,0,0,0,0
10201201,0,0,0.855,0,0,0,0,0,0
12211201,1,0,0,0,0,0,0,0,0
10122121,0.5,0,0,0,0,0,0,0,0
100120210,0,0,1,0,0,0,0,0,0
1201120,0,0,0,0,0,0,0,0,0
122010010,0,0,0,0,0,0,0,0,0.949905
11100202,0,0,0,0,0,0,0,1,0
100220110,0,0,0,0,0,0,0,0,0.522068
201121210,0,0,0,0,0,0,0,0,1
100021102,0,0,0,0.475,0,0,0,0,0
112201201,0,0,0,0,1,0,0,0,0
21011212,0,0,0,0.5,0,0,0,0,0
110002120,0,0,0,0,0,0,0,0,0
22011211,1,0,0,0,0,0,0,0,0
211120000,0,0,0,0,0,0.479707,0,0.4788,1
20001100,0.855,0,0.365512,0,0,0,0,0,0
1201210,1,0,0,0,0,0,0,0,0.4275
101022100,0,0,0,1,0,0,0,0,0
121220011,0,0,0,0,0,1,0,0,0
20011102,0,0,0,0,0,0,0,0,0
110122012,0,0,1,0,0,0,0,0,0
12000121,0.4275,0,0,0.4275,0,0,0,0,0
112002121,0,0,0,0,0,0,0,0,0
221100211,0,0,0,0,0,0.5,0,0,0
22011112,1,0,0,0.5,0,0,0,0,0
100200121,0,0,0,0,0.855,0,0,0,0
11120122,1,0,0,0,0,0,0,0,0
102110002,0,0,0,0,0,1,0,0,0
211010002,0,0,0,0,0,0,0,0,0
1112002,0,0,0,0,0,0,0.475,0,0
110220121,0,0,0,0,0,1,0,0,0
21122011,0,0,0,0,0,0,0.5,0,0
11200120,0,0,0,0,0,0,0,0,0
1102210,0.4275,0.475,0,0,0.475,0,0,0,0
2100121,0.907155,0,0,0,0,0,0,0,0
211101220,0,0,0,0,0,0,0,0,1
102101002,0,0,0,0,0.855,0,0,0,0
1110022,0,0,0,0,0,0,1,0,0
102201100,0,0.0474953,0,0,0.475,0,0,0.474952,0.474525
212011102,0,0,0,0,0,0,0,0,0
212001211,0,0,0,1,0,0,0,0,0
2010112,0,0.95,0,0,0,0,0,0,0
21212011,0,0,0,0,0,0,0,0,0
112211200,0,0,0,0,0,0,0,0,0
10002121,0.474995,0,0,0.00855,0,0,0,0,0
110202121,0,0,0,0,1,0,0,0,0
21121000,0,0,0,0,0,0,0.4275,0,0.95
210100120,0,0,0.4275,0,0.949995,0,0,0,0
121121200,0,0,0,0,0,0,0,1,0.5
22211110,1,0,0,0,0,0,0,0,0
10200112,0,0,0,0,0.855,0,0,0,0
101020210,0,0.475,0,8.55003e-15,0,0,0,0,0
121010020,0,0,0,0,0,0,0,0,0
121011220,0,0,0,0,0,0,0,0,1
210011020,0,0,0,0.475,0,0,0,0,0
12001102,0,0,0,0.47025,0.475,0,0,0,0
112002010,0,0,0,0,0,0,0.855,0,0
112202011,0,0,0,0,0,0,0,0,0
202211110,0,1,0,0,0,0,0,0,0
22211101,1,0,0,0,0,0,0,0,0
102100012,0,0,0,0,0,1,0,0,0
202100110,0,0,0,0,0,0,0,0,0.94905
12211021,0.5,0,0,0,0,0,0,0,0
121122010,0,0,0,0,0,0,0.5,0,0
201112000,0,0,0,0,0,0,0.475,0,0
1001020,7.31026e-06,0,0,0,0,0,0,0,0.855
22101211,1,0,0,0,0,0,0,0,0
121201102,0,0,0,0,0.5,0,0,0,0
21001000,0,0,0,0,0,0,0,0,0
112000201,0,0,0,0,1,0,0,0,0
112002211,0,0,0,0,1,0,0,0,0
210001210,0,0,0,1,0,0,0,0,0
121101202,0,0,0,0,0.5,0,0,1,0
211112200,0,0,0,0,0,0,0,0.5,0
211210,1,0,0,0,0,0,0,0,0
1112200,0.47025,0.47025,0,0,0,0,0,0.945724,0.43605
20211211,1,0,0,0,0,0,0,0,0
11220121,0,0,0,0,0,1,0,0,0
201101020,0,0,0,0,0,0,0.855,0,0
10021102,1,0,0.474525,0.47025,0,0,0,0,0
100021201,0,0,1,0,0,0,0,0,0
212120110,0,0,0,0,0,0,0,0,1
2121010,0.95,0,0,0,0,0,0,0,0
2201110,0,0,0,0,0,0,0,0,0.475
12110200,0,0,0,0,0,0,0,0,0
1020121,0,0,0,0,0,0.95,0,0,0
102112210,0,0,0,0,0,0,0,0,1
101020,0,0,0,0,0.904694,0,0,0,0
101102200,0,0.475,0,0,0,0,0,0,0.475
212102110,0,0,0,0,0,0,0,0,1
100221121,0,1,0,0,0,0,0,0,0
110121220,0,0,1,0,0,0,0,0,0
112100212,0,0,0,0,1,0,0,0,0
10212121,0,0,0,0,0,0,0,0,0
121021102,0,0,0,0.5,0,0,0,1,0
211021120,0,0,0,0,0,0,0,0,1
11022121,0,0,0,1,0,0,0,0,0
112021120,0,0,0,0.5,0,0,0,0,0
1121020,0,1,0,0,0,0,0,0,0
211211020,0,0,0,0,0,0,1,0,0
120122011,0,0,0,0,0,0,0.5,0,0
11021002,1,0,0,0,0,0,0,0,0
12112021,0.5,0,0,0,0,0,0,0,0
201102211,0,0.5,0,0,0.5,0,0,0,0
211022011,0,0,0,1,0,0,0.5,0,0
220001101,0,0,0,0,0,0,0,0.855,0
1020112,0,0.4275,0,0,0,0.95,0,0,0
12201112,0,0,0,0,0.5,0,0,0,0
221000110,0,0,0,0,0,0,0,0,0
121202110,0,0,0,0,1,0,0,0,0
20120101,0,0,0,0,0,0,0,1,0
11122021,0.5,0,0,0,0,0,0,0,0
221010211,0,0,0,1,0,0,0,0,0
112001200,0,0,0,0,1,0,0,0,0
110022211,0,0,1,0,0,0,0,0,0
221201110,0,0,0,0,0,0,0,0,0
120010210,0,0,0,0.475,0,0,0,0,0.475
120110212,0,0,0,0,0,0.5,0,0,0
1021012,1,0.479322,0,0.47025,0,0,0.474952,0,0
21121012,1,0,0,0,0,0,0,0,0
120012010,0,0,0,0,0,0,0.4275,0,0
122012110,0,0,0,0,0,0,0,0,0
10100221,0,0,0,0,0,0,0,0,0
110102221,0,0,0,0,0,0,0,0,0
11021122,1,0,0,0,0,0,0,0,0
20011210,0,0,0,0.475,0,0,0,0,0
20121001,0,0,0.95,0,0,0,0,0,0
210012121,0,0,0.5,0,0,0,0,0,0
202110010,0,0,0,0,0,0.949905,0,0,0
12011020,0,0,0,0.475,0,0,0,0,0
201102001,0,0,0,0,0.475,0,0.474952,0.474525,0
11221102,1,0,0,0,0,0,0,0,0
122021110,0,0,0,0,0,0,0,0,0
211002001,0,0,0,0,0.9405,0,0,0,0
1211200,1,0,0,0,0,0,0,0,0
121210000,0,0,0,0,0,0,0,0,0
201002101,0,0,0,0,0,0,0,0,0
100221100,0,0.475,0.475,0,0,0,0,0.475,0.475
10220110,0,0,0,0,0,0,0,0,0.95
112102,0,0,1,0,0,0,0,0,0
211002010,0,0,0,0,0.9405,0,0,0,0
212010001,0,0,0,0,0,0.475,0,0.47025,0
21121102,0,0,0,0,0,0,0,1,0
12112,0,0,1,0,0,0,0,0,0
2211211,1,0,0,0,0,0,0,0,0
12121021,0,0,0,0,0,0,1,0,0
102201010,0,0.474995,0,0,0.475,0,0,0,0.475
21120100,0,0,0,0,0,0,0,1,0
102101212,0,0,0,0,1,0,0,0,0
10011220,0,0,0,0,0,0,0,0,1
10002010,0.523414,0,0,0,0.365512,0,0,0,0
120001201,0,0,0,0,0,0,0,0,0
202110001,0,0,0,0,0,0.949905,0,0,0
11100022,0.9405,0,0,0,0,0,0,0,0
121022110,0,0,0,1,0,0,0,0,0
112000102,0,0,0,0,0,1,0,0,0
212000011,0,0,0,0,0,0,0,0,0
11121202,1,0,0,0,0,0,0,0,0
2100010,0.855,8.04128e-06,0,0,0,0,0,0,0
2101201,0,0,0,0,1,0,0,0,0
200011012,0,0,0,0,0,0,0,0,0
200011201,0,0,0,1,0,0,0,0,0
11020210,0.95,0,0,0,0,0,0,0,0
101112022,0,0,0,0,0,0,1,0,0
2001121,0,0.9405,0,0,0,0,0,0,0
22011121,1,0,0,0,0,0,0,0,0
201101212,0,0,0,0,1,0,0,0,0
200121001,0,0,0.949996,0,0,0,0,0,0
10211002,0,0,0,0,0,0,0,0.949991,0
10200211,0,0,0,0,0.949999,0,0,0,0
11220211,0,0,0,0,0,1,0,0,0
11020012,1,0,0,0,0,0,0,0,0
200012011,0,0,0,0,0,0,0,0,0
12221011,0,0,0,0,0,0,1,0,0
21000211,0,0,0,0,0,0.475,0,0,0
211002121,0,0,0,0,0.5,0,0,0,0
10011022,0,0,0,0,0,0,1,0,0
10210102,0,0,0,0,0,0,0,0,0
201101200,0,0,0,0,0,0,0,0,0.94905
12201121,0.5,0,0,0,0,0,0,0,0
2010121,0.855,0,0,0,0,0,0,0,0
101221102,0,0.5,0,0,0,0,0,0,0
1122010,0.475,0,0,0,0,0,0.47025,0,0
2120011,0,0,0,0,0,0,1,0,0
100022011,0,0,0,0,0,0,0.949999,0,0
201102010,0,0.4275,0,0,0.513,0,0.47025,0,0.09405
201002110,0,0,0,0,0,0,0,0,0
112101022,0,0,0,0,0,0,0,0,0
210221101,0,0,0,0,0,0,0,0,0
212001001,0,0,0,0,0,0,0.94905,0,0
210002101,0,0,0,0,0,0,0,0.475,0
112001212,0,0,0,0,0,0,0,0,0
200210011,0,0,0,0,0,0,1,0,0
210210001,0,0,0.855,0,0,0,0,0,0
202211011,0,0,0,0,0,0,1,0,0
1001212,0.94905,0.4275,0,0.4275,0,0,0,0,0
201201010,0,0,0,0,0,0,0,0,0.949905
10110220,0,0,0,0,0,0.4275,0,0,1
120121000,0,0,0,0,0,0,0,1,0
100100212,0,0.4275,0.95,0,0.475475,0.4275,0,0,0
1102201,0.47025,0.474952,0,0,0.4275,0,0,0,0
101102221,0,0,0,0,0,0,0,0,0
110220211,0,0,0,0,0,1,0,0,0
201100,4.51242e-09,0,0.45125,0,0,0,0,0,0.45125
110020201,0,0,1,0,0,0,0,0,0
1120012,1,0.4788,0,0,0,0,0.4275,0,0
200110102,0,0,0,0,0,0,0,0,0
100201102,0,0.47025,0.474525,0,0.475,0,0,0,0
201000121,0,0,0,0,0,0.4275,0,0,0
11010220,0,0,0,0,0,0,0,0,1
211102120,0,0,0,0,0.5,0,0,0,0
1211212,0,0.5,0,0,0,0,0,0,0
21010210,0.475,0,0,0,0,0,0,0,0
11021200,0,0,0,0,0,0,0,0,0
211100020,0,0,0,0,0.4275,0,0,0,0.949905
101001022,0,0,0,0,0,0,1,0,0
12101002,0,0,0,0,0.9405,0,0,0,0
2001211,0.855,0,0,0,0,0,0,0,0
102001201,0,0,0,0.855,0,0,0,0,0
102201211,0,0,0,0,1,0,0,0,0
102212110,0,0,0,0,0,0,0,0,0
100211200,0,0,0,0,0,0,0,0,0.949991
100112200,0,0,0,0,0,0,0,0,0.95
110112220,0,0,0,0,0,0,0,0,1
212101012,0,0,0,0,1,0,0,0,0
221210011,0,0,0,0,0,0,1,0,0
210001,0.855001,0,0,0,0,8.11439e-06,0,0,0
10022101,0,0,0,1,0,0,0,0,0
100220101,0,0,0,0,0,0,0,0.95,0
120200011,0,0,0,0,0,0,0,0,0
120211210,0,0,0,0,0,0,0,0,0.5
20112211,0.5,0,0,0,0,0,0,0,0
112200100,0,0,0,0,0,0,0,0,0.51813
120021100,0,0,0,0,0,0,0,1,0
1101220,0,0,0,0,0,0,0,0,1
120221110,0,0,0,0,0,0,0,0,0.5
1210210,1,0,0,0,0,0,0,0,0
201210001,0,0,0,0,0,0,1,0,0
211012,0,0.474525,0,0,0,0,0,0,0
112021,0.475,0,0,0,0,0,0,0,0
120221101,0,0,0,0,0,0,0,1,0
21211012,0,0,0,0,0,0,0.5,0,0
210020101,0,0,0,0,0,0,0,0.475,0
200112010,0,0.475,0,0,0,0,0,0,0
